chrom	signal_region	start_pos	end_pos	SNPSTR_start_pos	SNPSTR_ID	period	repeat_unit	alleles	reference_allele	total_per_allele_dosages	total_hardcall_alleles	total_hardcall_genotypes	subset_total_per_allele_dosages	subset_total_hardcall_alleles	subset_total_hardcall_genotypes	subset_multiallelicness	subset_heterozygosity	subset_entropy	subset_HWEP	subset_allele_dosage_r2	association_p_value	Δphenotype_per_additional_repeat_unit	Δphenotype_per_s.d._increase_in_repeat_size	pcausal	mentioned_in_literature	literature_inclusion_url	included_only_due_to_literature	curated	included_only_due_to_curation	nearby_exons	closest_gene	nearby_genes	relation_to_gene	transcribed
6	6_126138895_127905592	126710805	126710824	126710805	STR_1272124	2	GT	10.0,11.0,12.0,13.0,14.0	10.0	"{""10.0"": 521319.2, ""11.0"": 4604.87, ""12.0"": 442949.58, ""13.0"": 5630.75, ""14.0"": 313.75}"	"{""10.0"": 522244, ""11.0"": 4197, ""12.0"": 443804, ""13.0"": 4379, ""14.0"": 194}"	"{""[10.0, 10.0]"": 141126, ""[10.0, 11.0]"": 2369, ""[10.0, 12.0]"": 235285, ""[10.0, 13.0]"": 2233, ""[10.0, 14.0]"": 105, ""[11.0, 11.0]"": 345, ""[11.0, 12.0]"": 1130, ""[11.0, 13.0]"": 8, ""[12.0, 12.0]"": 102604, ""[12.0, 13.0]"": 2094, ""[12.0, 14.0]"": 87, ""[13.0, 13.0]"": 21, ""[13.0, 14.0]"": 2}"	"{""10.0"": 358259.76, ""11.0"": 429.74, ""12.0"": 296219.25, ""13.0"": 3252.73, ""14.0"": 230.57}"	"{""10.0"": 358729, ""11.0"": 288, ""12.0"": 296999, ""13.0"": 2226, ""14.0"": 150}"	"{""[10.0, 10.0]"": 97756, ""[10.0, 11.0]"": 158, ""[10.0, 12.0]"": 161748, ""[10.0, 13.0]"": 1229, ""[10.0, 14.0]"": 82, ""[11.0, 12.0]"": 129, ""[11.0, 13.0]"": 1, ""[12.0, 12.0]"": 67033, ""[12.0, 13.0]"": 988, ""[12.0, 14.0]"": 68, ""[13.0, 13.0]"": 4}"	0.005943328143163333	0.4996310115333342	1.0307929956096964	0.797791686435082	"{""10.0"": 1.0, ""11.0"": 0.86, ""12.0"": 1.0, ""13.0"": 0.74, ""14.0"": 0.58}"	2.3800000000000002e-163	0.178050977612055	0.2530616478876679	0.130587	False	NA	NA	False	NA	none	0:inside:VIM2P:transcribed_processed_pseudogene	94953:upstream:MIR588:miRNA,40784:downstream:CENPW:protein_coding,0:inside:VIM2P:transcribed_processed_pseudogene	intron:VIM2P:transcribed_processed_pseudogene	transcribed;RP11-162L10.1-005:processed_transcript:missing from gencode,RP11-162L10.1-002:processed_transcript:missing from gencode
6	6_128664577_128943924	128789577	128789607	128789577	STR_1273071	5	AATAC	4.2,5.2,6.2,7.2,8.2	6.2	"{""4.2"": 151.22, ""5.2"": 29074.09, ""6.2"": 904625.56, ""7.2"": 40073.79, ""8.2"": 893.32}"	"{""4.2"": 93, ""5.2"": 29080, ""6.2"": 906141, ""7.2"": 38968, ""8.2"": 536}"	"{""[4.2, 6.2]"": 71, ""[4.2, 7.2]"": 18, ""[4.2, 8.2]"": 4, ""[5.2, 5.2]"": 430, ""[5.2, 6.2]"": 27157, ""[5.2, 7.2]"": 1052, ""[5.2, 8.2]"": 11, ""[6.2, 6.2]"": 421258, ""[6.2, 7.2]"": 35957, ""[6.2, 8.2]"": 440, ""[7.2, 7.2]"": 934, ""[7.2, 8.2]"": 73, ""[8.2, 8.2]"": 4}"	"{""4.2"": 40.99, ""5.2"": 20799.19, ""6.2"": 612240.88, ""7.2"": 24975.44, ""8.2"": 335.5}"	"{""4.2"": 2, ""5.2"": 20805, ""6.2"": 613325, ""7.2"": 24150, ""8.2"": 110}"	"{""[4.2, 6.2]"": 2, ""[5.2, 5.2]"": 317, ""[5.2, 6.2]"": 19421, ""[5.2, 7.2]"": 747, ""[5.2, 8.2]"": 3, ""[6.2, 6.2]"": 285636, ""[6.2, 7.2]"": 22528, ""[6.2, 8.2]"": 102, ""[7.2, 7.2]"": 435, ""[7.2, 8.2]"": 5}"	0.03216272372689826	0.1298707762226546	0.4298589574201957	0.7755217575867734	"{""4.2"": 0.07, ""5.2"": 1.0, ""6.2"": 0.99, ""7.2"": 0.98, ""8.2"": 0.64}"	3.84e-08	0.13155768563510517	0.04983928918560843	0.0993843	False	NA	NA	False	NA	none	0:inside:PTPRK:protein_coding	32065:upstream:RP1-86D1.5:lncRNA,0:inside:PTPRK:protein_coding	intron:PTPRK:protein_coding	transcribed;PTPRK-207:protein_coding:1,PTPRK-205:protein_coding:1,PTPRK-221:protein_coding:1,PTPRK-204:protein_coding:5,PTPRK-206:protein_coding:1,PTPRK-203:protein_coding:5,PTPRK-216:processed_transcript:2,PTPRK-217:processed_transcript:5,PTPRK-214:processed_transcript:5,PTPRK-218:protein_coding:2,PTPRK-208:nonsense_mediated_decay:2,PTPRK-222:nonsense_mediated_decay:4
6	6_153195420_153577133	153375786	153375828	153375786	STR_1286625	4	AAAT	7.75,8.75,9.75,10.75,11.75,12.75,13.75	10.75	"{""7.75"": 17822.38, ""8.75"": 254700.42, ""9.75"": 170557.35, ""10.75"": 61585.68, ""11.75"": 416298.27, ""12.75"": 48184.5, ""13.75"": 5740.73}"	"{""7.75"": 15794, ""8.75"": 256244, ""9.75"": 172047, ""10.75"": 61120, ""11.75"": 425703, ""12.75"": 40440, ""13.75"": 3470}"	"{""[7.75, 7.75]"": 126, ""[7.75, 8.75]"": 4092, ""[7.75, 9.75]"": 2801, ""[7.75, 10.75]"": 1014, ""[7.75, 11.75]"": 6936, ""[7.75, 12.75]"": 671, ""[7.75, 13.75]"": 28, ""[8.75, 8.75]"": 33970, ""[8.75, 9.75]"": 45209, ""[8.75, 10.75]"": 16051, ""[8.75, 11.75]"": 111360, ""[8.75, 12.75]"": 10728, ""[8.75, 13.75]"": 864, ""[9.75, 9.75]"": 15305, ""[9.75, 10.75]"": 10692, ""[9.75, 11.75]"": 75022, ""[9.75, 12.75]"": 7123, ""[9.75, 13.75]"": 590, ""[10.75, 10.75]"": 2072, ""[10.75, 11.75]"": 26554, ""[10.75, 12.75]"": 2496, ""[10.75, 13.75]"": 169, ""[11.75, 11.75]"": 93446, ""[11.75, 12.75]"": 17585, ""[11.75, 13.75]"": 1354, ""[12.75, 12.75]"": 856, ""[12.75, 13.75]"": 125, ""[13.75, 13.75]"": 170}"	"{""7.75"": 12382.67, ""8.75"": 169729.62, ""9.75"": 115504.08, ""10.75"": 40487.77, ""11.75"": 285400.51, ""12.75"": 32683.19, ""13.75"": 2246.4}"	"{""7.75"": 11116, ""8.75"": 170712, ""9.75"": 116482, ""10.75"": 40274, ""11.75"": 291863, ""12.75"": 27519, ""13.75"": 426}"	"{""[7.75, 7.75]"": 78, ""[7.75, 8.75]"": 2858, ""[7.75, 9.75]"": 1975, ""[7.75, 10.75]"": 691, ""[7.75, 11.75]"": 4952, ""[7.75, 12.75]"": 480, ""[7.75, 13.75]"": 4, ""[8.75, 8.75]"": 22181, ""[8.75, 9.75]"": 30264, ""[8.75, 10.75]"": 10370, ""[8.75, 11.75]"": 75474, ""[8.75, 12.75]"": 7286, ""[8.75, 13.75]"": 98, ""[9.75, 9.75]"": 10299, ""[9.75, 10.75]"": 7172, ""[9.75, 11.75]"": 51563, ""[9.75, 12.75]"": 4836, ""[9.75, 13.75]"": 74, ""[10.75, 10.75]"": 1282, ""[10.75, 11.75]"": 17819, ""[10.75, 12.75]"": 1634, ""[10.75, 13.75]"": 24, ""[11.75, 11.75]"": 64858, ""[11.75, 12.75]"": 12133, ""[11.75, 13.75]"": 206, ""[12.75, 12.75]"": 566, ""[12.75, 13.75]"": 18, ""[13.75, 13.75]"": 1}"	0.30876904275209016	0.699184083035295	2.01159718701198	0.3667440604974152	"{""7.75"": 0.97, ""8.75"": 0.99, ""9.75"": 0.99, ""10.75"": 0.96, ""11.75"": 0.95, ""12.75"": 0.79, ""13.75"": 0.52}"	6.35e-22	0.04207728874144266	0.08408525404931048	0.649929	False	NA	NA	False	NA	none	0:inside:RGS17:protein_coding	95046:upstream:RP1-101K10.4:processed_pseudogene,71072:upstream:FBXO5:protein_coding,2107:downstream:AL080276.1:miRNA,63329:downstream:RP1-101K10.6:lncRNA,51942:upstream:MTRF1L:protein_coding,0:inside:RGS17:protein_coding	intron:RGS17:protein_coding	transcribed;RGS17-201:protein_coding:1
6	6_154187116_154586822	154409223	154409233	154409223	STR_1287127	1	A	10.0,11.0,12.0,13.0	11.0	"{""10.0"": 2659.24, ""11.0"": 714048.34, ""12.0"": 257501.29, ""13.0"": 609.05}"	"{""10.0"": 2378, ""11.0"": 714556, ""12.0"": 257580, ""13.0"": 304}"	"{""[10.0, 10.0]"": 23, ""[10.0, 11.0]"": 1831, ""[10.0, 12.0]"": 501, ""[11.0, 11.0]"": 262445, ""[11.0, 12.0]"": 187588, ""[11.0, 13.0]"": 247, ""[12.0, 12.0]"": 34718, ""[12.0, 13.0]"": 55, ""[13.0, 13.0]"": 1}"	"{""10.0"": 1235.61, ""11.0"": 477932.93, ""12.0"": 178943.32, ""13.0"": 280.14}"	"{""10.0"": 1060, ""11.0"": 478189, ""12.0"": 179041, ""13.0"": 102}"	"{""[10.0, 11.0]"": 770, ""[10.0, 12.0]"": 290, ""[11.0, 11.0]"": 173770, ""[11.0, 12.0]"": 129798, ""[11.0, 13.0]"": 81, ""[12.0, 12.0]"": 24466, ""[12.0, 13.0]"": 21}"	0.0023021999052236356	0.3985385301049809	0.862864471770246	0.3988438855064782	"{""10.0"": 0.97, ""11.0"": 1.0, ""12.0"": 1.0, ""13.0"": 0.6}"	2.94e-19	-0.13642185806158125	-0.08672281961202467	0.0893794	False	NA	NA	False	NA	284:downstream:154407642:154408939:OPRM1:protein_coding,303:downstream:154407642:154408920:OPRM1:protein_coding	0:inside:OPRM1:protein_coding	0:inside:OPRM1:protein_coding,66398:downstream:IPCEF1:protein_coding,71730:downstream:RP3-402L9.3:protein_coding	intron:OPRM1:protein_coding	transcribed;OPRM1-213:processed_transcript:1,OPRM1-217:protein_coding:1,OPRM1-219:protein_coding:1,OPRM1-214:protein_coding:1,OPRM1-211:protein_coding:1,OPRM1-215:protein_coding:1,OPRM1-208:protein_coding:1,OPRM1-204:protein_coding:1,OPRM1-202:protein_coding:1,OPRM1-207:protein_coding:1,OPRM1-210:protein_coding:1,OPRM1-220:nonsense_mediated_decay:1,OPRM1-222:nonsense_mediated_decay:5,OPRM1-205:protein_coding:1,OPRM1-209:protein_coding:1,OPRM1-223:protein_coding:1,OPRM1-206:protein_coding:1,OPRM1-203:protein_coding:1,OPRM1-212:nonsense_mediated_decay:2,OPRM1-201:protein_coding:1
6	6_165939315_166669153	166207605	166207642	166207605	STR_1293572	2	AC	16.0,18.0,19.0,20.0,21.0	19.0	"{""16.0"": 0.0, ""18.0"": 576429.12, ""19.0"": 3882.99, ""20.0"": 394257.48, ""21.0"": 261.29}"	"{""18.0"": 573106, ""19.0"": 1675, ""20.0"": 399998, ""21.0"": 39}"	"{""[18.0, 18.0]"": 168435, ""[18.0, 19.0]"": 773, ""[18.0, 20.0]"": 235440, ""[18.0, 21.0]"": 23, ""[19.0, 19.0]"": 61, ""[19.0, 20.0]"": 780, ""[20.0, 20.0]"": 81881, ""[20.0, 21.0]"": 16}"	"{""16.0"": 0.0, ""18.0"": 392212.16, ""19.0"": 1485.27, ""20.0"": 264534.91, ""21.0"": 168.25}"	"{""18.0"": 389820, ""19.0"": 122, ""20.0"": 268434, ""21.0"": 16}"	"{""[18.0, 18.0]"": 115104, ""[18.0, 19.0]"": 64, ""[18.0, 20.0]"": 159537, ""[18.0, 21.0]"": 11, ""[19.0, 20.0]"": 58, ""[20.0, 20.0]"": 54417, ""[20.0, 21.0]"": 5}"	0.0025114193776770463	0.4832138815327097	0.9780969671481854	0.0356074445216238	"{""16.0"": ""NaN"", ""18.0"": 0.95, ""19.0"": 0.38, ""20.0"": 0.95, ""21.0"": 0.21}"	1.46e-09	0.038816373784751335	0.05381645255462728	0.769004	False	NA	NA	False	NA	none	0:inside:PDE10A:protein_coding	75779:upstream:RNU6-730P:snRNA,18896:upstream:RP11-252P19.2:lncRNA,18337:downstream:RP11-252P19.1:lncRNA,0:inside:PDE10A:protein_coding	intron:PDE10A:protein_coding	transcribed;PDE10A-228:nonsense_mediated_decay:missing from gencode,PDE10A-225:protein_coding:missing from gencode,PDE10A-226:protein_coding:missing from gencode,PDE10A-211:protein_coding:missing from gencode,PDE10A-224:protein_coding:missing from gencode,PDE10A-221:processed_transcript:missing from gencode,PDE10A-204:processed_transcript:2
7	7_23890373_24158460	24015378	24015410	24015373	STR_1309366	1	A	31.0,32.0,33.0,34.0	33.0	"{""31.0"": 4637.17, ""32.0"": 648340.24, ""33.0"": 280901.95, ""34.0"": 40970.39}"	"{""31.0"": 2908, ""32.0"": 649970, ""33.0"": 281351, ""34.0"": 40589}"	"{""[31.0, 31.0]"": 62, ""[31.0, 32.0]"": 2152, ""[31.0, 33.0]"": 535, ""[31.0, 34.0]"": 97, ""[32.0, 32.0]"": 217365, ""[32.0, 33.0]"": 186179, ""[32.0, 34.0]"": 26909, ""[33.0, 33.0]"": 41430, ""[33.0, 34.0]"": 11777, ""[34.0, 34.0]"": 903}"	"{""31.0"": 2160.52, ""32.0"": 432741.43, ""33.0"": 194864.75, ""34.0"": 28645.78}"	"{""31.0"": 1017, ""32.0"": 433756, ""33.0"": 195189, ""34.0"": 28430}"	"{""[31.0, 31.0]"": 2, ""[31.0, 32.0]"": 663, ""[31.0, 33.0]"": 302, ""[31.0, 34.0]"": 48, ""[32.0, 32.0]"": 142982, ""[32.0, 33.0]"": 128380, ""[32.0, 34.0]"": 18749, ""[33.0, 33.0]"": 29090, ""[33.0, 34.0]"": 8327, ""[34.0, 34.0]"": 653}"	0.04678875467245092	0.4762104387665758	1.1268486895916665	0.2991766357432901	"{""31.0"": 0.68, ""32.0"": 1.0, ""33.0"": 1.0, ""34.0"": 0.98}"	1.4e-09	-0.07097801646333846	-0.0575844928752228	0.422858	False	NA	NA	False	NA	none	NA	none	intergenic	untranscribed
7	7_23890373_24158460	24026809	24026822	24026807	STR_1309375	1	A	13.0,14.0,15.0,16.0	14.0	"{""13.0"": 14296.29, ""14.0"": 308847.73, ""15.0"": 648352.48, ""16.0"": 3339.07}"	"{""13.0"": 13385, ""14.0"": 308956, ""15.0"": 649791, ""16.0"": 2686}"	"{""[13.0, 13.0]"": 89, ""[13.0, 14.0]"": 4289, ""[13.0, 15.0]"": 8890, ""[13.0, 16.0]"": 28, ""[14.0, 14.0]"": 49809, ""[14.0, 15.0]"": 204270, ""[14.0, 16.0]"": 779, ""[15.0, 15.0]"": 217385, ""[15.0, 16.0]"": 1861, ""[16.0, 16.0]"": 9}"	"{""13.0"": 10124.01, ""14.0"": 213873.86, ""15.0"": 432489.82, ""16.0"": 1916.49}"	"{""13.0"": 9552, ""14.0"": 213875, ""15.0"": 433469, ""16.0"": 1496}"	"{""[13.0, 13.0]"": 67, ""[13.0, 14.0]"": 3070, ""[13.0, 15.0]"": 6332, ""[13.0, 16.0]"": 16, ""[14.0, 14.0]"": 34937, ""[14.0, 15.0]"": 140462, ""[14.0, 16.0]"": 469, ""[15.0, 15.0]"": 142834, ""[15.0, 16.0]"": 1007, ""[16.0, 16.0]"": 2}"	0.018287399086682594	0.4608024488603071	1.0325225761840042	0.2372699070518618	"{""13.0"": 0.95, ""14.0"": 1.0, ""15.0"": 1.0, ""16.0"": 0.89}"	5.44e-09	0.07796398198235721	0.0567448564850795	0.0988126	False	NA	NA	False	NA	none	NA	none	intergenic	untranscribed
7	7_32768749_33142522	32983714	32983733	32983712	STR_1313993	1	T	13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0	20.0	"{""13.0"": 0.0, ""14.0"": 671.33, ""15.0"": 459337.22, ""16.0"": 222884.38, ""17.0"": 581.9, ""18.0"": 217858.87, ""19.0"": 845.45, ""20.0"": 68800.57, ""21.0"": 3845.54}"	"{""14.0"": 124, ""15.0"": 459907, ""16.0"": 223161, ""17.0"": 371, ""18.0"": 218502, ""19.0"": 431, ""20.0"": 68874, ""21.0"": 3448}"	"{""[14.0, 15.0]"": 75, ""[14.0, 16.0]"": 18, ""[14.0, 18.0]"": 23, ""[14.0, 19.0]"": 1, ""[14.0, 20.0]"": 7, ""[15.0, 15.0]"": 109879, ""[15.0, 16.0]"": 106323, ""[15.0, 17.0]"": 157, ""[15.0, 18.0]"": 100610, ""[15.0, 19.0]"": 152, ""[15.0, 20.0]"": 32084, ""[15.0, 21.0]"": 748, ""[16.0, 16.0]"": 26134, ""[16.0, 17.0]"": 87, ""[16.0, 18.0]"": 48447, ""[16.0, 19.0]"": 66, ""[16.0, 20.0]"": 15590, ""[16.0, 21.0]"": 362, ""[17.0, 18.0]"": 89, ""[17.0, 19.0]"": 2, ""[17.0, 20.0]"": 20, ""[17.0, 21.0]"": 16, ""[18.0, 18.0]"": 26012, ""[18.0, 19.0]"": 134, ""[18.0, 20.0]"": 15556, ""[18.0, 21.0]"": 1619, ""[19.0, 19.0]"": 5, ""[19.0, 20.0]"": 54, ""[19.0, 21.0]"": 12, ""[20.0, 20.0]"": 2629, ""[20.0, 21.0]"": 305, ""[21.0, 21.0]"": 193}"	"{""13.0"": 0.0, ""14.0"": 433.03, ""15.0"": 316883.71, ""16.0"": 155865.84, ""17.0"": 338.09, ""18.0"": 139848.1, ""19.0"": 206.55, ""20.0"": 44411.52, ""21.0"": 408.25}"	"{""14.0"": 66, ""15.0"": 317289, ""16.0"": 156040, ""17.0"": 208, ""18.0"": 140052, ""19.0"": 40, ""20.0"": 44413, ""21.0"": 284}"	"{""[14.0, 15.0]"": 39, ""[14.0, 16.0]"": 11, ""[14.0, 18.0]"": 12, ""[14.0, 20.0]"": 4, ""[15.0, 15.0]"": 76544, ""[15.0, 16.0]"": 75128, ""[15.0, 17.0]"": 107, ""[15.0, 18.0]"": 67507, ""[15.0, 19.0]"": 17, ""[15.0, 20.0]"": 21260, ""[15.0, 21.0]"": 143, ""[16.0, 16.0]"": 18525, ""[16.0, 17.0]"": 59, ""[16.0, 18.0]"": 33004, ""[16.0, 19.0]"": 13, ""[16.0, 20.0]"": 10710, ""[16.0, 21.0]"": 65, ""[17.0, 18.0]"": 31, ""[17.0, 20.0]"": 11, ""[18.0, 18.0]"": 15037, ""[18.0, 19.0]"": 8, ""[18.0, 20.0]"": 9358, ""[18.0, 21.0]"": 58, ""[19.0, 20.0]"": 2, ""[20.0, 20.0]"": 1525, ""[20.0, 21.0]"": 18}"	0.28196677469146975	0.6617883418147643	1.7478626365666154	0.2804051815670471	"{""13.0"": ""NaN"", ""14.0"": 0.18, ""15.0"": 1.0, ""16.0"": 1.0, ""17.0"": 0.89, ""18.0"": 1.0, ""19.0"": 0.5, ""20.0"": 1.0, ""21.0"": 0.94}"	3.36e-12	0.028796830058741396	0.06289005969157091	0.86058	False	NA	NA	False	NA	none	NA	none	intergenic	untranscribed
7	7_44640132_45101233	44775861	44775875	44775861	STR_1320316	1	T	14.0,15.0,16.0,17.0	15.0	"{""14.0"": 115855.79, ""15.0"": 323086.61, ""16.0"": 526215.09, ""17.0"": 9681.13}"	"{""14.0"": 119782, ""15.0"": 321374, ""16.0"": 525437, ""17.0"": 8225}"	"{""[14.0, 14.0]"": 7564, ""[14.0, 15.0]"": 39893, ""[14.0, 16.0]"": 63844, ""[14.0, 17.0]"": 917, ""[15.0, 15.0]"": 53326, ""[15.0, 16.0]"": 172130, ""[15.0, 17.0]"": 2699, ""[16.0, 16.0]"": 142505, ""[16.0, 17.0]"": 4453, ""[17.0, 17.0]"": 78}"	"{""14.0"": 81008.67, ""15.0"": 220917.19, ""16.0"": 350605.46, ""17.0"": 5870.33}"	"{""14.0"": 83843, ""15.0"": 219778, ""16.0"": 349750, ""17.0"": 5021}"	"{""[14.0, 14.0]"": 5364, ""[14.0, 15.0]"": 28145, ""[14.0, 16.0]"": 44332, ""[14.0, 17.0]"": 638, ""[15.0, 15.0]"": 36831, ""[15.0, 16.0]"": 116287, ""[15.0, 17.0]"": 1684, ""[16.0, 16.0]"": 93236, ""[16.0, 17.0]"": 2659, ""[17.0, 17.0]"": 20}"	0.13195440807294453	0.5901027028827264	1.4454594688069635	0.068527315037248	"{""14.0"": 0.98, ""15.0"": 0.99, ""16.0"": 0.98, ""17.0"": 0.88}"	1.24e-14	0.07490527650187762	0.07554850247228666	0.133066	False	NA	NA	False	NA	none	12305:upstream:ZMIZ2:protein_coding	12305:upstream:ZMIZ2:protein_coding,60404:upstream:PPIA:protein_coding,90515:downstream:H2AZ2:protein_coding,27196:downstream:OGDH:protein_coding,48774:downstream:AC013436.5:lncRNA	intergenic	untranscribed
7	7_44640132_45101233	44792811	44792824	44792811	STR_1320334	1	T	13.0,14.0,15.0	14.0	"{""13.0"": 423107.12, ""14.0"": 429093.83, ""15.0"": 122616.95}"	"{""13.0"": 421989, ""14.0"": 430326, ""15.0"": 122503}"	"{""[13.0, 13.0]"": 92463, ""[13.0, 14.0]"": 184791, ""[13.0, 15.0]"": 52272, ""[14.0, 14.0]"": 95607, ""[14.0, 15.0]"": 54321, ""[15.0, 15.0]"": 7955}"	"{""13.0"": 280695.26, ""14.0"": 292217.49, ""15.0"": 85479.25}"	"{""13.0"": 279851, ""14.0"": 293012, ""15.0"": 85529}"	"{""[13.0, 13.0]"": 59819, ""[13.0, 14.0]"": 124043, ""[13.0, 15.0]"": 36170, ""[14.0, 14.0]"": 65407, ""[14.0, 15.0]"": 38155, ""[15.0, 15.0]"": 5602}"	0.1298303290440953	0.6043927885181866	1.4269428419827392	0.033789578263164	"{""13.0"": 0.99, ""14.0"": 0.99, ""15.0"": 0.99}"	2.67e-15	-0.08162880768703451	-0.0789945997861631	0.866934	False	NA	NA	False	NA	none	0:inside:ZMIZ2:protein_coding	95191:upstream:LINC01952:lncRNA,0:inside:ZMIZ2:protein_coding,43455:upstream:PPIA:protein_coding,73566:downstream:H2AZ2:protein_coding,44146:downstream:OGDH:protein_coding,31825:downstream:AC013436.5:lncRNA	intron:ZMIZ2:protein_coding	transcribed;ZMIZ2-203:protein_coding:1,ZMIZ2-202:protein_coding:2,ZMIZ2-207:protein_coding:5,ZMIZ2-204:nonsense_mediated_decay:5
7	7_72700125_73253971	73100266	73100276	73100266	STR_1336274	1	A	10.0,11.0,12.0	11.0	"{""10.0"": 367491.31, ""11.0"": 606042.47, ""12.0"": 1284.26}"	"{""10.0"": 367686, ""11.0"": 607059, ""12.0"": 73}"	"{""[10.0, 10.0]"": 70242, ""[10.0, 11.0]"": 227195, ""[10.0, 12.0]"": 7, ""[11.0, 11.0]"": 189899, ""[11.0, 12.0]"": 66}"	"{""10.0"": 254821.39, ""11.0"": 402733.01, ""12.0"": 837.6}"	"{""10.0"": 254916, ""11.0"": 403474, ""12.0"": 2}"	"{""[10.0, 10.0]"": 49168, ""[10.0, 11.0]"": 156579, ""[10.0, 12.0]"": 1, ""[11.0, 11.0]"": 123447, ""[11.0, 12.0]"": 1}"	0.0012721904275872125	0.4745468712494904	0.963013266888314	0.2064104853812178	"{""10.0"": 1.0, ""11.0"": 1.0, ""12.0"": 0.02}"	1.3e-16	0.10056245613361786	0.0695982970027307	0.0508245	False	NA	NA	False	NA	690:upstream:73100966:73101061:BUD23:protein_coding,690:upstream:73100966:73101064:BUD23:protein_coding,690:upstream:73100966:73101061:BUD23:protein_coding,690:upstream:73100966:73101061:BUD23:protein_coding,690:upstream:73100966:73101061:BUD23:protein_coding,690:upstream:73100966:73101061:BUD23:protein_coding,690:upstream:73100966:73101061:BUD23:protein_coding,690:upstream:73100966:73101061:BUD23:protein_coding,690:upstream:73100966:73101061:BUD23:protein_coding,690:upstream:73100966:73101061:BUD23:protein_coding,690:upstream:73100966:73101061:BUD23:protein_coding,690:upstream:73100966:73101061:BUD23:protein_coding,690:upstream:73100966:73101061:BUD23:protein_coding,872:upstream:73101148:73101230:BUD23:protein_coding,872:upstream:73101148:73101230:BUD23:protein_coding,872:upstream:73101148:73101230:BUD23:protein_coding,872:upstream:73101148:73101230:BUD23:protein_coding,872:upstream:73101148:73101230:BUD23:protein_coding,872:upstream:73101148:73101230:BUD23:protein_coding,872:upstream:73101148:73101230:BUD23:protein_coding,872:upstream:73101148:73101230:BUD23:protein_coding,872:upstream:73101148:73101230:BUD23:protein_coding,872:upstream:73101148:73101230:BUD23:protein_coding,872:upstream:73101148:73101230:BUD23:protein_coding,872:upstream:73101148:73101230:BUD23:protein_coding,874:upstream:73101150:73101230:BUD23:protein_coding	0:inside:BUD23:protein_coding	74434:upstream:CTA-315H11.2:lncRNA,13824:downstream:VPS37D:protein_coding,2483:upstream:DNAJC30:protein_coding,25371:upstream:MIR4284:miRNA,46625:downstream:RN7SL265P:misc_RNA,49092:upstream:ABHD11-AS1:transcribed_unitary_pseudogene,50148:downstream:ABHD11:protein_coding,83051:downstream:CLDN3:protein_coding,61393:upstream:MLXIPL:protein_coding,0:inside:BUD23:protein_coding,13260:downstream:STX1A:protein_coding	intron:BUD23:protein_coding	transcribed;BUD23-214:processed_transcript:5,BUD23-202:protein_coding:4,BUD23-208:nonsense_mediated_decay:2,BUD23-203:nonsense_mediated_decay:2,BUD23-216:retained_intron:4,BUD23-218:retained_intron:4,BUD23-201:protein_coding:1,BUD23-210:protein_coding:3,BUD23-205:nonsense_mediated_decay:3,BUD23-209:nonsense_mediated_decay:2,BUD23-213:retained_intron:1,BUD23-206:nonsense_mediated_decay:5,BUD23-204:protein_coding:5,BUD23-217:retained_intron:3
7	7_127138671_127406622	127263671	127263686	127263671	STR_1366829	1	A	15.0,16.0,17.0	16.0	"{""15.0"": 56100.89, ""16.0"": 625472.53, ""17.0"": 293244.44}"	"{""15.0"": 54606, ""16.0"": 627954, ""17.0"": 292258}"	"{""[15.0, 15.0]"": 1568, ""[15.0, 16.0]"": 35336, ""[15.0, 17.0]"": 16134, ""[16.0, 16.0]"": 202787, ""[16.0, 17.0]"": 187044, ""[17.0, 17.0]"": 44540}"	"{""15.0"": 36848.6, ""16.0"": 418720.46, ""17.0"": 202822.94}"	"{""15.0"": 35846, ""16.0"": 420402, ""17.0"": 202144}"	"{""[15.0, 15.0]"": 949, ""[15.0, 16.0]"": 22929, ""[15.0, 17.0]"": 11019, ""[16.0, 16.0]"": 134306, ""[16.0, 17.0]"": 128861, ""[17.0, 17.0]"": 31132}"	0.05596756947229006	0.4950517645635127	1.1648977333092532	0.5770117791134978	"{""15.0"": 0.99, ""16.0"": 0.98, ""17.0"": 0.99}"	4.33e-09	0.06222150811831284	0.04823479352065965	0.273493	False	NA	NA	False	NA	none	5475:upstream:PAX4:protein_coding	31917:downstream:ARF5:protein_coding,30006:upstream:GCC1:protein_coding,21473:downstream:FSCN3:protein_coding,5475:upstream:PAX4:protein_coding,21053:downstream:AC073934.6:lncRNA,28562:upstream:SND1:protein_coding	intergenic	untranscribed
